0; 100_100_0.7_0.1_37; 4236
1; 100_100_0.7_0.1_37; 4236
2; 100_100_0.7_0.1_37; 4236
3; 100_100_0.7_0.1_37; 4238
4; 100_100_0.7_0.1_37; 3246
